Datetime,Class,Distance (m),Drone Lat,Drone Lon,Drone Heading,Object Lat,Object Lon,Object Heading
2024/05/14-11:57:05,trash_1,5.989450076239124,37.4191488,-5.9990476,20.81,37.419202656378076,-5.9990519114956715,-3.6534443440837094
2024/05/14-11:57:05,trash_2,6.650412623893771,37.4191488,-5.9990476,20.81,37.41920835157638,-5.99905593453385,-6.3693439431467205
2024/05/14-11:57:05,trash_0,5.923891418742338,37.4191487,-5.9990474,21.46,37.419201993332486,-5.999051108603243,-3.176822736551898
2024/05/14-11:57:05,trash_1,6.534146749578031,37.4191487,-5.9990474,21.46,37.41920757138403,-5.999048078289394,-0.526501211007723
2024/05/14-11:57:05,trash_0,6.644214523751109,37.4191487,-5.9990474,21.46,37.41920819498727,-5.999055738975238,-6.378721712225158
2024/05/14-11:57:05,trash_1,6.133277128195464,37.4191487,-5.9990474,21.46,37.41920384714179,-5.999051864060969,-3.6940740486404273
2024/05/14-11:57:05,trash_2,6.520329632507207,37.4191487,-5.9990474,21.46,37.4192074392265,-5.999048769047921,-1.0649794489451523
2024/05/14-11:57:05,trash_0,6.636883748586502,37.4191487,-5.9990472,22.19,37.41920819211563,-5.999054792804507,-5.8123299995810065
2024/05/14-11:57:05,trash_1,6.111109631951497,37.4191487,-5.9990472,22.19,37.41920367979597,-5.999050976126779,-3.1355261807310804
2024/05/14-11:57:05,trash_2,6.483816963795103,37.4191487,-5.9990472,22.19,37.41920711804237,-5.9990478565073335,-0.513548864897448
2024/05/14-11:57:05,trash_0,6.199749823507103,37.4191487,-5.9990472,22.19,37.41920445806554,-5.99905144758645,-3.476976784847306
2024/05/14-11:57:05,trash_1,6.572077236576244,37.4191487,-5.9990472,22.19,37.41920759388823,-5.999054928906934,-5.975442931597584
2024/05/14-11:57:05,trash_2,6.522369705716428,37.4191487,-5.9990472,22.19,37.419207460992595,-5.999048317860574,-0.8692926547287172
2024/05/14-11:57:05,trash_0,6.214938043922994,37.4191487,-5.9990472,22.19,37.41920458434,-5.9990516658995805,-3.6469733304083327
2024/05/14-11:57:05,trash_1,6.522156615849471,37.4191487,-5.9990472,22.19,37.41920745603501,-5.999048545625413,-1.0464638354985318
2024/05/14-11:57:05,trash_2,6.66692200176865,37.4191487,-5.9990472,22.19,37.4192084074115,-5.9990554648651955,-6.300181221307586
2024/05/14-11:57:05,trash_0,6.633191578898321,37.4191486,-5.9990471,22.89,37.41920801176626,-5.999055249622242,-6.243698844512913
2024/05/14-11:57:05,trash_1,6.165899299961196,37.4191486,-5.9990471,22.89,37.41920404491674,-5.9990515004599905,-3.622080505795907
2024/05/14-11:57:05,trash_2,6.47411322061189,37.4191486,-5.9990471,22.89,37.41920692315324,-5.999048440790381,-1.0504419312470787
2024/05/14-11:57:05,trash_0,5.983426415205371,37.4191485,-5.9990469,23.66,37.41920233692345,-5.999050460704847,-3.0196335165184998
2024/05/14-11:57:05,trash_1,6.665005220599742,37.4191485,-5.9990469,23.66,37.419208246296606,-5.999054499017539,-5.7924744240317025
2024/05/14-11:57:05,trash_2,6.476590104340703,37.4191485,-5.9990469,23.66,37.41920685175069,-5.999047703945249,-0.6295872523392347
2024/05/14-11:57:06,trash_0,6.222451631348943,37.4191485,-5.9990469,23.66,37.419204459706926,-5.999051215021613,-3.519343943146719
2024/05/14-11:57:06,trash_1,6.645846118147737,37.4191485,-5.9990469,23.66,37.41920804022664,-5.999054890031529,-6.109259541863487
2024/05/14-11:57:06,trash_2,6.472004909416469,37.4191485,-5.9990469,23.66,37.41920680548564,-5.99904814642581,-0.9768227365518953
2024/05/14-11:57:06,trash_3,inf,37.4191485,-5.9990469,23.66,,,
2024/05/14-11:57:06,trash_0,6.201250325623153,37.4191485,-5.9990469,23.66,37.41920425889422,-5.9990514023766295,-3.684929096689004
2024/05/14-11:57:06,trash_1,6.705488786539304,37.4191485,-5.9990469,23.66,37.419208538332235,-5.999055375438434,-6.424053596409372
2024/05/14-11:57:06,trash_2,6.521439920565216,37.4191485,-5.9990469,23.66,37.4192072437352,-5.999048599866652,-1.322138714394736
2024/05/14-11:57:06,trash_3,inf,37.4191485,-5.9990469,23.66,,,
2024/05/14-11:57:06,trash_0,6.744805738771927,37.4191485,-5.9990469,23.66,37.41920883274905,-5.9990560439078715,-6.892511317363482
2024/05/14-11:57:06,trash_1,6.112346753247267,37.4191485,-5.9990469,23.66,37.419203426967044,-5.9990519315200554,-4.178721712225162
2024/05/14-11:57:06,trash_2,6.485482971143466,37.4191485,-5.9990469,23.66,37.41920691071276,-5.999049029440441,-1.665526180731078
2024/05/14-11:57:06,trash_3,inf,37.4191485,-5.9990469,23.66,,,
2024/05/14-11:57:06,trash_0,6.578943108863347,37.4191484,-5.9990467,24.39,37.41920731750474,-5.999054878345437,-6.317668538820026
2024/05/14-11:57:06,trash_1,5.942332480367903,37.4191484,-5.9990467,24.39,37.419201825316925,-5.999051120214788,-3.775442931597585
2024/05/14-11:57:06,trash_2,6.46795807925164,37.4191484,-5.9990467,24.39,37.41920666302402,-5.999048328347596,-1.2769767848473172
2024/05/14-11:57:06,trash_3,inf,37.4191484,-5.9990467,24.39,,,
2024/05/14-11:57:06,trash_0,5.988959952404627,37.4191484,-5.9990467,24.39,37.41920222352408,-5.999051537450911,-4.1001812213075794
2024/05/14-11:57:06,trash_1,6.789210924462145,37.4191484,-5.9990467,24.39,37.41920916338598,-5.999055550486984,-6.6264906166268
2024/05/14-11:57:06,trash_2,inf,37.4191484,-5.9990467,24.39,,,
2024/05/14-11:57:06,trash_0,6.07315376660504,37.4191484,-5.9990467,24.39,37.41920293279909,-5.99905237372087,-4.743698844512913
2024/05/14-11:57:06,trash_1,6.615003616960336,37.4191484,-5.9990467,24.39,37.41920752743213,-5.999056115339453,-7.2381703680099285
2024/05/14-11:57:06,trash_2,6.451861373000938,37.4191484,-5.9990467,24.39,37.41920648605256,-5.999049611845168,-2.289633516518496
2024/05/14-11:57:06,trash_3,inf,37.4191484,-5.9990467,24.39,,,
2024/05/14-11:57:06,trash_0,6.071490577883019,37.4191481,-5.9990463,25.91,37.419202691156634,-5.999050727502147,-3.701115839846249
2024/05/14-11:57:06,trash_1,6.812989330211636,37.4191481,-5.9990463,25.91,37.41920911299748,-5.999054774955132,-6.321911165866002
2024/05/14-11:57:06,trash_2,6.4393332474948615,37.4191481,-5.9990463,25.91,37.4192061053448,-5.999047911452693,-1.2693439431467155
2024/05/14-11:57:06,trash_3,inf,37.4191481,-5.9990463,25.91,,,
2024/05/14-11:57:06,trash_0,6.604006326594883,37.4191481,-5.9990463,25.91,37.41920718848113,-5.999055094017614,-6.769519875508774
2024/05/14-11:57:06,trash_1,6.0011071670944505,37.4191481,-5.9990463,25.91,37.41920202766313,-5.999051234441793,-4.174053596409365
2024/05/14-11:57:06,trash_0,6.118046635090587,37.4191481,-5.9990463,25.91,37.41920305579023,-5.9990517068439635,-4.486856474413951
2024/05/14-11:57:06,trash_1,6.672421667835884,37.4191481,-5.9990463,25.91,37.41920776321903,-5.999055571614833,-7.065457266180648
2024/05/14-11:57:06,trash_2,6.454150529605607,37.4191481,-5.9990463,25.91,37.419206214317704,-5.999048961985053,-2.092329999581004
2024/05/14-11:57:06,trash_0,6.098295533418125,37.4191481,-5.9990463,25.91,37.419202854250564,-5.999052061876249,-4.797668538820027
2024/05/14-11:57:06,trash_1,6.573194227772228,37.4191481,-5.9990463,25.91,37.41920685703694,-5.999055623066101,-7.21268687368266
2024/05/14-11:57:06,trash_2,6.488101212269251,37.4191481,-5.9990463,25.91,37.419206506937854,-5.999049392350097,-2.4180601226267058
2024/05/14-11:57:07,trash_0,6.676304945887538,37.419148,-5.9990461,26.71,37.41920770677998,-5.999055287170958,-6.996690554353407
2024/05/14-11:57:07,trash_1,6.0700335986572584,37.419148,-5.9990461,26.71,37.41920252649767,-5.999051432554049,-4.460155792898959
2024/05/14-11:57:07,trash_2,6.43815135333826,37.419148,-5.9990461,26.71,37.41920596986533,-5.999048768837697,-2.1029339053839813
2024/05/14-11:57:07,trash_0,6.584221132580454,37.419148,-5.9990461,26.71,37.41920686481847,-5.999055346972087,-7.141465685965244
2024/05/14-11:57:07,trash_1,6.031170448129148,37.419148,-5.9990461,26.71,37.41920216590316,-5.9990515799808675,-4.613323986766119
2024/05/14-11:57:07,trash_2,6.51336549402915,37.419148,-5.9990461,26.71,37.41920663412705,-5.999049211626408,-2.423698844512913
2024/05/14-11:57:07,trash_0,6.650318841850572,37.4191479,-5.9990459,27.43,37.41920741021661,-5.999054677597121,-6.709549358685571
2024/05/14-11:57:07,trash_1,6.163932223540478,37.4191479,-5.9990459,27.43,37.41920328914915,-5.99905099755704,-4.198170368009929
2024/05/14-11:57:07,trash_2,6.469728485092283,37.4191479,-5.9990459,27.43,37.419206162625265,-5.999048276475824,-1.863335384975386
2024/05/14-11:57:07,trash_0,6.6970162970874005,37.4191478,-5.9990457,27.43,37.419207635896164,-5.999055471819101,-7.421235314882502
2024/05/14-11:57:07,trash_1,6.4275339091945956,37.4191478,-5.9990457,27.43,37.41920565114638,-5.999049062262444,-2.6540535964093657
2024/05/14-11:57:07,trash_2,6.13410184615134,37.4191478,-5.9990457,27.43,37.41920286312314,-5.999051681214554,-4.951608351847874
2024/05/14-11:57:07,trash_0,6.711975786203085,37.4191478,-5.9990457,27.43,37.4192077304846,-5.99905586264915,-7.702515772689736
2024/05/14-11:57:07,trash_1,6.460385873342896,37.4191478,-5.9990457,27.43,37.41920593124926,-5.999049477406894,-2.9668564744139516
2024/05/14-11:57:07,trash_2,6.149519174956085,37.4191478,-5.9990457,27.43,37.419202988876435,-5.999051876457069,-5.1008111110813985
2024/05/14-11:57:07,trash_0,6.714218220089106,37.4191477,-5.9990455,28.92,37.41920775726729,-5.999054621860091,-6.907287822068959
2024/05/14-11:57:07,trash_1,6.091124007722861,37.4191477,-5.9990455,28.92,37.419202424096866,-5.99905071849043,-4.349424448168229
2024/05/14-11:57:07,trash_2,6.476913121204956,37.4191477,-5.9990455,28.92,37.419206013185836,-5.99904837277681,-2.2501557928989584
2024/05/14-11:57:07,trash_0,6.747012853355989,37.4191477,-5.9990455,28.92,37.41920799659604,-5.999055209107876,-7.318405524186346
2024/05/14-11:57:07,trash_1,6.129072504062681,37.4191477,-5.9990455,28.92,37.41920273146912,-5.999051277735427,-4.786690554353406
2024/05/14-11:57:07,trash_2,6.393805939883408,37.4191477,-5.9990455,28.92,37.41920525205834,-5.999048721130584,-2.5559954267252607
2024/05/14-11:57:07,trash_0,6.671161160659835,37.4191477,-5.9990455,28.92,37.41920730037151,-5.999055277469238,-7.454492601182643
2024/05/14-11:57:07,trash_1,6.189850109606566,37.4191477,-5.9990455,28.92,37.41920325298994,-5.999051686501998,-5.075751736281234
2024/05/14-11:57:07,trash_2,6.444006065569754,37.4191477,-5.9990455,28.92,37.41920568937341,-5.999049132047993,-2.8598490922149225
2024/05/14-11:57:08,trash_0,6.680192755395771,37.4191475,-5.9990453,29.71,37.41920721461578,-5.999054763613951,-7.204105583881585
2024/05/14-11:57:08,trash_1,6.097427853517191,37.4191475,-5.9990453,29.71,37.41920225297903,-5.999050962831059,-4.715682033929866
2024/05/14-11:57:08,trash_2,6.427813092292623,37.4191475,-5.9990453,29.71,37.41920535969045,-5.999048495108789,-2.521911165866001
2024/05/14-11:57:08,trash_0,6.673202235489698,37.4191475,-5.9990453,29.71,37.41920709806617,-5.999055275307983,-7.603871062127226
2024/05/14-11:57:08,trash_1,6.409616013872876,37.4191475,-5.9990453,29.71,37.41920517427758,-5.999049051082953,-2.969519875508773
2024/05/14-11:57:08,trash_2,6.0533038628405045,37.4191475,-5.9990453,29.71,37.41920182195709,-5.999051427874221,-5.141235314882486
2024/05/14-11:57:08,trash_0,6.809182874734818,37.4191475,-5.9990453,29.71,37.41920827442607,-5.999055830009177,-7.868042389079925
2024/05/14-11:57:08,trash_1,6.432833342267603,37.4191475,-5.9990453,29.71,37.419205366908116,-5.9990494394632705,-3.265457266180647
2024/05/14-11:57:08,trash_2,6.162955881756426,37.4191475,-5.9990453,29.71,37.41920276789284,-5.999052048452418,-5.562431845052387
2024/05/14-11:57:08,trash_0,6.750007570637388,37.4191474,-5.9990451,30.38,37.41920766746037,-5.999055344360386,-7.720809949421177
2024/05/14-11:57:08,trash_1,6.1237405980660355,37.4191474,-5.9990451,30.38,37.41920233931268,-5.999051501247963,-5.309293361093598
2024/05/14-11:57:08,trash_0,6.844268517981354,37.4191474,-5.9990451,30.38,37.41920847105195,-5.999055833136806,-7.979423809781782
2024/05/14-11:57:08,trash_1,6.196179670302032,37.4191474,-5.9990451,30.38,37.41920296371845,-5.999051912035003,-5.584804063319975
2024/05/14-11:57:08,trash_0,6.679222664793649,37.4191474,-5.9990451,30.38,37.41920694095412,-5.999056075504642,-8.36390767480744
2024/05/14-11:57:08,trash_0,6.663400109739598,37.4191473,-5.9990449,31.14,37.41920677470846,-5.999055191432888,-7.85795251044194
2024/05/14-11:57:08,trash_1,5.988172455978902,37.4191473,-5.9990449,31.14,37.41920101773009,-5.999051231023095,-5.370105172596723
2024/05/14-11:57:08,trash_0,6.718119325925694,37.4191473,-5.9990449,31.14,37.41920722609594,-5.999055606811919,-8.11018619172799
2024/05/14-11:57:08,trash_0,6.711987226514302,37.4191472,-5.9990447,31.82,37.41920713368021,-5.999054833948534,-7.680618345504968
2024/05/14-11:57:08,trash_0,6.835270705214294,37.4191472,-5.9990447,31.82,37.419208198226926,-5.999055352070178,-7.929258736934493
2024/05/14-11:57:08,trash_0,6.788184182225395,37.4191471,-5.9990445,32.5,37.41920772284235,-5.999054667099542,-7.618881450823693
2024/05/14-11:57:08,trash_1,6.461732862724224,37.4191471,-5.9990445,32.5,37.4192052388912,-5.9990483850193,-3.0508197907850914
2024/05/14-11:57:08,trash_2,6.071243414427294,37.4191471,-5.9990445,32.5,37.419201577072435,-5.999050727333512,-5.20942953493946
2024/05/14-11:57:08,trash_0,6.693979810821273,37.4191471,-5.9990445,32.5,37.41920684691098,-5.999054845374038,-7.863085998580203
2024/05/14-11:57:08,trash_1,6.488446260901666,37.4191471,-5.9990445,32.5,37.41920546354952,-5.999048754218794,-3.3272878220689748
2024/05/14-11:57:08,trash_2,6.130866051420095,37.4191471,-5.9990445,32.5,37.419202088610874,-5.999051103077009,-5.470812213219688
2024/05/14-11:57:09,trash_0,6.821748473589838,37.4191471,-5.9990445,32.5,37.4192079511791,-5.999055365773219,-8.105533943212869
2024/05/14-11:57:09,trash_1,6.065740880201243,37.4191471,-5.9990445,32.5,37.419201492531656,-5.999051187682689,-5.600809949421183
2024/05/14-11:57:09,trash_0,6.619100000555494,37.419147,-5.9990443,33.16,37.419206086682614,-5.999054455759306,-7.805934779372031
2024/05/14-11:57:09,trash_0,6.8043651138205705,37.419147,-5.9990443,33.16,37.41920768750082,-5.999055213663543,-8.162441607395031
2024/05/14-11:57:09,trash_1,6.09977976811501,37.419147,-5.9990443,33.16,37.4192016873322,-5.999051157276956,-5.711157082980684
2024/05/14-11:57:09,trash_0,6.743710145651158,37.419147,-5.9990443,33.16,37.41920711055371,-5.999055426275341,-8.397967056264804
2024/05/14-11:57:09,trash_0,6.632183704630647,37.419147,-5.9990443,33.16,37.419206080346285,-5.999055544655029,-8.6317883056238
2024/05/14-11:57:09,trash_1,6.080772985159276,37.419147,-5.9990443,33.16,37.4192014796668,-5.999051587928327,-6.0901861917279945
2024/05/14-11:57:09,trash_0,6.616032858348984,37.4191469,-5.9990441,33.83,37.419205868476006,-5.999055049683381,-8.424361177014312
2024/05/14-11:57:09,trash_1,6.13616331879914,37.4191469,-5.9990441,33.83,37.4192018931814,-5.999051248653761,-5.919258736934502
2024/05/14-11:57:09,trash_0,6.590830786240754,37.4191469,-5.9990441,33.83,37.41920560864459,-5.999055301966547,-8.65313444786809
2024/05/14-11:57:09,trash_0,6.639408720221986,37.4191468,-5.9990439,34.43,37.41920598158456,-5.9990548479961046,-8.393183565969885
2024/05/14-11:57:09,trash_1,6.148931636535766,37.4191468,-5.9990439,34.43,37.41920191829015,-5.999050933213126,-5.811203939560478
2024/05/14-11:57:09,trash_0,6.674912258491255,37.4191468,-5.9990439,34.43,37.41920626317574,-5.999055198931259,-8.61782512326024
2024/05/14-11:57:09,trash_0,6.711437395525577,37.4191468,-5.9990439,34.43,37.41920655283734,-5.999055552440501,-8.840833257908308
2024/05/14-11:57:09,trash_0,6.629448203231398,37.4191468,-5.9990439,34.43,37.41920578696405,-5.999055695939871,-9.062219037275888
2024/05/14-11:57:09,trash_0,6.7001278002973175,37.4191466,-5.9990437,35.05,37.41920628081622,-5.9990550993009055,-8.661993562064318
2024/05/14-11:57:09,trash_1,6.174134864185133,37.4191466,-5.9990437,35.05,37.419201921765385,-5.99905103326398,-6.035201306574244
2024/05/14-11:57:10,trash_0,6.5374149003047615,37.4191466,-5.9990437,35.05,37.41920477994105,-5.999055238540202,-8.988658599133686
2024/05/14-11:57:10,trash_1,6.176175188171637,37.4191466,-5.9990437,35.05,37.419201902710334,-5.999051465705647,-6.390418024338381
2024/05/14-11:57:10,trash_0,6.528707191828294,37.4191466,-5.9990435,35.59,37.41920475352135,-5.999054610783943,-8.664453730102167
2024/05/14-11:57:10,trash_1,6.158973557944288,37.4191466,-5.9990435,35.59,37.41920179272499,-5.9990507340583825,-5.967967056264811
2024/05/14-11:57:10,trash_0,6.681593205110907,37.4191466,-5.9990435,35.59,37.41920608100628,-5.99905514988425,-8.87867665543017
2024/05/14-11:57:10,trash_1,6.151417019644118,37.4191466,-5.9990435,35.59,37.419201713112976,-5.999050866450612,-6.085090037165955
2024/05/14-11:57:10,trash_0,6.510633457529475,37.4191466,-5.9990435,35.59,37.41920450787413,-5.999055255464302,-9.197087649828916
2024/05/14-11:57:10,trash_1,6.38601246871684,37.4191466,-5.9990435,35.59,37.41920382730037,-5.999051000728464,-5.967967056264797
2024/05/14-11:57:10,trash_0,6.603295005527365,37.4191465,-5.9990432,36.19,37.41920526176198,-5.999054890282647,-9.016237479094748
2024/05/14-11:57:10,trash_0,6.604411938739948,37.4191465,-5.9990432,36.19,37.41920523757836,-5.999055158769797,-9.223524120845354
2024/05/14-11:57:10,trash_1,6.1566046357282875,37.4191465,-5.9990432,36.19,37.41920161333979,-5.999051097695033,-6.520246805583625
2024/05/14-11:57:10,trash_0,6.5444884427594,37.4191465,-5.9990432,36.19,37.41920467031695,-5.999055312278493,-9.429300192770022
2024/05/14-11:57:10,trash_0,6.614319726682325,37.4191463,-5.999043,36.72,37.4192051455641,-5.999054822280674,-9.103576896194994
2024/05/14-11:57:10,trash_1,6.167527491538037,37.4191463,-5.999043,36.72,37.41920155559042,-5.999050407621143,-6.1031835659698785
2024/05/14-11:57:10,trash_0,6.535301858495514,37.4191463,-5.999043,36.72,37.419204425957616,-5.99905481026829,-9.205156482443726
2024/05/14-11:57:10,trash_1,6.5036015320251,37.4191463,-5.999043,36.72,37.419204590667675,-5.999050522689129,-5.876897556839452
2024/05/14-11:57:10,trash_0,6.575609823843201,37.4191463,-5.999043,36.72,37.419204716417205,-5.999055398090893,-9.607782326077093
2024/05/14-11:57:10,trash_1,6.255099298854488,37.4191463,-5.999043,36.72,37.419202316232145,-5.999050788221539,-6.32782512326024
2024/05/14-11:57:11,trash_0,6.573618392180982,37.4191462,-5.9990428,37.27,37.41920465817012,-5.999054745707186,-9.256899275341354
2024/05/14-11:57:11,trash_1,6.3351493117322075,37.4191462,-5.9990428,37.27,37.41920296808406,-5.9990502818154985,-6.0008332579082975
2024/05/14-11:57:11,trash_0,6.670757316345778,37.4191462,-5.9990428,37.27,37.41920545414078,-5.999055433266163,-9.650796883592555
2024/05/14-11:57:11,trash_1,6.296770078019071,37.4191462,-5.9990428,37.27,37.41920258891677,-5.999050645636228,-6.332307011525067
2024/05/14-11:57:11,trash_0,6.525188838585941,37.4191462,-5.9990428,37.27,37.41920414423392,-5.999055281329837,-9.748375984418999
2024/05/14-11:57:11,trash_1,6.1810919990078865,37.4191462,-5.9990428,37.27,37.41920150460933,-5.999051029814086,-6.768658599133694
2024/05/14-11:57:11,trash_0,6.593427488345011,37.4191461,-5.9990426,37.77,37.419204703070285,-5.999054819741436,-9.44246950899251
2024/05/14-11:57:11,trash_1,6.41182825775451,37.4191461,-5.9990426,37.77,37.41920353817185,-5.999050372670586,-6.160167961644284
2024/05/14-11:57:11,trash_0,6.4346967005517115,37.419146,-5.9990424,38.27,37.41920319572242,-5.99905429938887,-9.421556999485212
2024/05/14-11:57:11,trash_1,6.489582083569327,37.419146,-5.9990424,38.27,37.419204130472636,-5.999050315913534,-6.198676655430155
2024/05/14-11:57:11,trash_0,6.43491906631657,37.419146,-5.9990424,38.27,37.4192031500721,-5.999054654232309,-9.7048497500545
2024/05/14-11:57:11,trash_1,6.474750970254693,37.419146,-5.9990424,38.27,37.41920396172072,-5.999050701806632,-6.517087649828916
2024/05/14-11:57:11,trash_0,6.536798221870569,37.419146,-5.9990424,38.27,37.41920402214509,-5.999055085933207,-9.892001107166003
2024/05/14-11:57:11,trash_1,6.459494954851806,37.419146,-5.9990424,38.27,37.41920381290404,-5.999050815554276,-6.622450679053962
2024/05/14-11:57:11,trash_0,6.5841066958177885,37.419146,-5.9990424,38.27,37.4192044087109,-5.9990554152845705,-10.077796753415008
2024/05/14-11:57:11,trash_1,6.500971160979646,37.419146,-5.9990424,38.27,37.419204159020666,-5.999051136366356,-6.832024192147287
2024/05/14-11:57:11,trash_0,6.553365830983869,37.4191459,-5.9990423,38.74,37.41920410283583,-5.999054773859306,-9.700189565617904
2024/05/14-11:57:11,trash_1,6.528214499937352,37.4191459,-5.9990423,38.74,37.4192043462262,-5.999050605324772,-6.466237479094737
2024/05/14-11:57:11,trash_0,6.388445200289741,37.4191459,-5.9990423,38.74,37.41920257496298,-5.999054914403533,-10.06642548183293
2024/05/14-11:57:11,trash_1,6.402467773481314,37.4191459,-5.9990423,38.74,37.41920317210732,-5.999050963244135,-6.87930019277001
2024/05/14-11:57:11,trash_0,6.242709118579732,37.4191459,-5.9990423,38.74,37.41920125070993,-5.999054846094814,-10.247560993265779
2024/05/14-11:57:11,trash_1,6.3715178981091425,37.4191459,-5.9990423,38.74,37.419202870372615,-5.999051176085091,-7.083576896194991
2024/05/14-11:57:12,trash_0,6.186069674563205,37.4191458,-5.9990421,39.25,37.41920071971852,-5.999054027932027,-9.827637804541574
2024/05/14-11:57:12,trash_1,6.383351327796776,37.4191458,-5.9990421,39.25,37.41920292528776,-5.999050482241247,-6.675156482443725
2024/05/14-11:57:12,trash_0,6.177001114804077,37.4191458,-5.9990421,39.25,37.41920062426015,-5.999054118135221,-9.917389089283581
2024/05/14-11:57:12,trash_1,6.337183736109129,37.4191458,-5.9990421,39.25,37.419202488370956,-5.999050672308643,-6.877205112514808
2024/05/14-11:57:12,trash_0,6.137391219780528,37.4191457,-5.999042,39.67,37.41920021235521,-5.99905365313201,-9.6759203693654
2024/05/14-11:57:12,trash_1,6.326209373337332,37.4191457,-5.999042,39.67,37.41920230433499,-5.9990504092372765,-6.75752263750892
2024/05/14-11:57:12,trash_0,6.404732240415013,37.4191457,-5.999042,39.67,37.41920298306987,-5.99905076235118,-6.955913630344739
2024/05/14-11:57:12,trash_1,6.304841014619659,37.4191457,-5.999042,39.67,37.41920168478323,-5.999054079852469,-9.764703001699175
2024/05/14-11:57:12,trash_0,6.333450028678443,37.4191456,-5.9990418,40.15,37.419202267564216,-5.999050235322802,-6.77079688359256
2024/05/14-11:57:12,trash_1,,37.4191456,-5.9990418,40.15,,,
2024/05/14-11:57:12,trash_0,6.040336463017774,37.4191456,-5.9990418,40.15,37.4191996228477,-5.999050075269491,-6.965599732633464
2024/05/14-11:57:12,trash_0,6.380623879552981,37.4191456,-5.9990418,40.15,37.419202654400834,-5.999050662418542,-7.062469508992514
2024/05/14-11:57:12,trash_0,6.074583566977605,37.4191456,-5.9990418,40.15,37.41919989490478,-5.999050466319271,-7.255152659391456
2024/05/14-11:57:12,trash_0,6.391077390412984,37.4191455,-5.9990416,40.57,37.4192026286552,-5.999050669317501,-7.216331826839657
2024/05/14-11:57:12,trash_0,6.3125453486890235,37.4191455,-5.9990416,40.57,37.419201914819894,-5.999050674462812,-7.310762289277093
2024/05/14-11:57:12,trash_0,6.403949128356555,37.4191455,-5.9990416,40.57,37.41920270731129,-5.999051041046971,-7.498595569942928
2024/05/14-11:57:12,trash_0,6.391440204641498,37.4191454,-5.9990414,41.02,37.41920252952972,-5.999050493255378,-7.235067717339973
2024/05/14-11:57:13,trash_0,6.429833640215905,37.4191454,-5.9990414,41.02,37.41920286082361,-5.999050664487595,-7.327796753415022
2024/05/14-11:57:13,trash_0,6.080588387493837,37.4191454,-5.9990414,41.02,37.41919971698256,-5.999050380557686,-7.512247501396217
2024/05/14-11:57:13,trash_0,6.100633317440761,37.4191453,-5.9990413,41.44,37.41919981415431,-5.999050136238469,-7.366425481832934
2024/05/14-11:57:13,trash_0,6.156766835642709,37.4191452,-5.9990411,41.86,37.419200234037795,-5.999049838389437,-7.217637804541582
2024/05/14-11:57:13,trash_0,6.023054463842839,37.4191452,-5.9990411,41.86,37.41919901722551,-5.999049859663304,-7.396816170847799
2024/05/14-11:57:13,trash_0,,37.4191451,-5.9990409,42.23,,,
2024/05/14-11:57:13,trash_0,6.221937069913102,37.4191451,-5.9990409,42.23,37.4192007181694,-5.999049715144218,-7.20470300169918
2024/05/14-11:57:13,trash_0,,37.4191451,-5.9990409,42.23,,,
2024/05/14-11:57:13,trash_0,,37.419145,-5.9990408,42.65,,,
2024/05/14-11:57:14,trash_0,,37.419145,-5.9990408,42.65,,,
2024/05/14-11:57:14,trash_0,,37.4191449,-5.9990406,43.02,,,
2024/05/14-11:57:39,trash_0,inf,37.4191298,-5.9990366,145.13,,,
2024/05/14-11:57:40,trash_0,inf,37.4191295,-5.9990371,149.78,,,
2024/05/14-11:57:41,trash_0,inf,37.4191289,-5.9990377,156.55,,,
2024/05/14-11:57:41,trash_0,inf,37.4191289,-5.9990377,156.55,,,
2024/05/14-11:57:41,trash_0,inf,37.4191287,-5.9990379,158.54,,,
2024/05/14-11:57:41,trash_0,inf,37.4191287,-5.9990379,158.54,,,
2024/05/14-11:57:41,trash_0,inf,37.4191287,-5.9990379,158.54,,,
2024/05/14-11:57:42,trash_0,inf,37.419128,-5.9990389,165.22,,,
2024/05/14-11:57:43,trash_0,inf,37.4191271,-5.9990403,170.56,,,
2024/05/14-11:57:43,trash_0,inf,37.4191271,-5.9990403,170.56,,,
2024/05/14-11:58:43,trash_0,inf,37.4191103,-5.9990349,158.29,,,
2024/05/14-11:58:44,trash_0,inf,37.4191103,-5.9990348,158.6,,,
2024/05/14-11:58:44,trash_0,inf,37.4191103,-5.9990348,158.6,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990348,158.88,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990348,158.88,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990347,159.24,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990347,159.55,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990347,159.55,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990347,159.55,,,
2024/05/14-11:58:44,trash_0,inf,37.4191102,-5.9990347,159.55,,,
2024/05/14-11:58:45,trash_0,inf,37.4191101,-5.9990347,159.96,,,
2024/05/14-11:58:45,trash_0,inf,37.4191101,-5.9990347,160.34,,,
2024/05/14-11:58:45,trash_0,inf,37.4191101,-5.9990347,160.34,,,
2024/05/14-11:58:45,trash_0,inf,37.4191101,-5.9990347,160.34,,,
2024/05/14-11:58:45,trash_0,inf,37.4191101,-5.9990347,160.34,,,
