Datetime,Class,Distance (m),Drone Lat,Drone Lon,Drone Heading,Object Lat,Object Lon,Object Heading
2024/05/14-11:56:33,trash_1,6.576855831524322,37.4191559,-5.9990602,0.15,37.419214773387786,-5.999051741286991,6.53725965296295
2024/05/14-11:56:33,trash_2,5.912619293497755,37.4191559,-5.9990602,0.15,37.41920915955144,-5.999058655690334,1.324830401443194
2024/05/14-11:56:33,trash_0,6.624164513835826,37.4191559,-5.9990602,0.15,37.41921338419634,-5.999040066760433,15.607523379121961
2024/05/14-11:56:33,trash_1,6.002865177065517,37.4191559,-5.9990602,0.15,37.419209972466156,-5.999058632119107,1.3248304014431938
2024/05/14-11:56:33,trash_2,6.540381845324694,37.4191559,-5.9990602,0.15,37.41921444688722,-5.999051788197434,6.53725965296295
2024/05/14-11:56:33,trash_0,6.654379565803995,37.4191559,-5.9990602,0.15,37.41921370092618,-5.999040221264125,15.412672505985396
2024/05/14-11:56:33,trash_1,5.945763765947857,37.4191559,-5.9990602,0.15,37.41920945810943,-5.999058647033364,1.3248304014431935
2024/05/14-11:56:33,trash_2,6.646062101309099,37.4191559,-5.9990602,0.15,37.41921541714208,-5.999051921875453,6.330216060744512
2024/05/14-11:56:33,trash_0,6.6166979039062435,37.4191558,-5.9990601,0.36,37.419213269526644,-5.999040215801221,15.42745933042066
2024/05/14-11:56:33,trash_1,5.876452291184814,37.4191558,-5.9990601,0.36,37.41920873375609,-5.99905856453549,1.325349482295391
2024/05/14-11:56:33,trash_2,6.536812123906495,37.4191558,-5.9990601,0.36,37.419214314586426,-5.999051689003037,6.540216060744512
2024/05/14-11:56:33,trash_0,6.639275528107399,37.4191558,-5.9990601,0.36,37.41921351960799,-5.9990403948549496,15.23188738579315
2024/05/14-11:56:33,trash_1,5.9402684699238195,37.4191558,-5.9990601,0.36,37.41920930859782,-5.999058547860881,1.325349482295391
2024/05/14-11:56:33,trash_2,6.570874213575128,37.4191558,-5.9990601,0.36,37.41921464349738,-5.999051911929168,6.333010310292462
2024/05/14-11:56:33,trash_0,6.621152418816062,37.4191558,-5.9990601,0.36,37.41921336205184,-5.999040448643765,15.23188738579315
2024/05/14-11:56:33,trash_1,5.893990241486634,37.4191558,-5.9990601,0.36,37.419208891733994,-5.999058559952978,1.3253494822953908
2024/05/14-11:56:33,trash_2,6.615538363342568,37.4191558,-5.9990601,0.36,37.419215066882096,-5.999052125151232,6.125647637143704
2024/05/14-11:56:34,trash_0,6.648037728745937,37.4191558,-5.99906,0.6,37.41921358366107,-5.999040213114896,15.27596025190686
2024/05/14-11:56:34,trash_1,5.922601803134498,37.4191558,-5.99906,0.6,37.41920914879602,-5.999058416878626,1.355842749408494
2024/05/14-11:56:34,trash_2,6.539680019034492,37.4191558,-5.99906,0.6,37.4192143604352,-5.999051808976172,6.365647637143704
2024/05/14-11:56:34,trash_0,6.628336492976339,37.4191557,-5.9990599,0.8,37.419213311399055,-5.999040167061291,15.279681554806457
2024/05/14-11:56:34,trash_1,6.602317049862039,37.4191557,-5.9990599,0.8,37.419214822191336,-5.9990516402441125,6.358133301210741
2024/05/14-11:56:34,trash_2,5.9184795679204125,37.4191557,-5.9990599,0.8,37.419209011873384,-5.999058329094654,1.3463158013555936
2024/05/14-11:56:34,trash_0,6.626844849492551,37.4191557,-5.9990599,0.8,37.41921335209468,-5.999040419446688,15.083054966565964
2024/05/14-11:56:34,trash_1,5.92942316122647,37.4191557,-5.9990599,0.8,37.419209110449955,-5.999058326189962,1.3463158013555936
2024/05/14-11:56:34,trash_2,6.624663229689399,37.4191557,-5.9990599,0.8,37.41921504586409,-5.999051881911968,6.150472586017649
2024/05/14-11:56:34,trash_0,6.669403809988553,37.4191557,-5.9990599,0.8,37.419213722348275,-5.9990402943384735,15.083054966565962
2024/05/14-11:56:34,trash_1,5.896407584423343,37.4191557,-5.9990599,0.8,37.41920881305564,-5.999058334953088,1.3463158013555934
2024/05/14-11:56:34,trash_2,6.569427646888761,37.4191557,-5.9990599,0.8,37.41921455104598,-5.999051948765799,6.150472586017649
2024/05/14-11:56:34,trash_0,6.636975105427057,37.4191557,-5.9990599,0.8,37.4192134933805,-5.999040638656088,14.8860842050639
2024/05/14-11:56:34,trash_1,5.922518281038849,37.4191557,-5.9990599,0.8,37.41920905248146,-5.999058572651301,1.1367742399528498
2024/05/14-11:56:34,trash_2,6.527369914706368,37.4191557,-5.9990599,0.8,37.419214196748044,-5.999052265618289,5.942670797926983
2024/05/14-11:56:34,trash_0,6.658795051358668,37.4191557,-5.9990598,1.03,37.41921367458093,-5.999040433858434,14.918773033744941
2024/05/14-11:56:34,trash_1,5.933259678599809,37.4191557,-5.9990598,1.03,37.41920914455625,-5.99905820124528,1.3667742399528497
2024/05/14-11:56:34,trash_2,6.583515217108833,37.4191557,-5.9990598,1.03,37.41921469753975,-5.9990520714672835,5.964733265357893
2024/05/14-11:56:34,trash_0,6.663559974944189,37.4191557,-5.9990598,1.03,37.41921371606659,-5.99904042000033,14.918773033744941
2024/05/14-11:56:34,trash_1,5.927656355117408,37.4191557,-5.9990598,1.03,37.419209098385764,-5.999058447604594,1.157223669361391
2024/05/14-11:56:34,trash_2,6.5944314247445925,37.4191557,-5.9990598,1.03,37.41921479536431,-5.999052058652498,5.964733265357893
2024/05/14-11:56:34,trash_0,6.658742338664008,37.4191556,-5.9990597,1.24,37.41921362386023,-5.999040569605751,14.733144741740476
2024/05/14-11:56:34,trash_1,5.914037675109367,37.4191556,-5.9990597,1.24,37.41920887140174,-5.999058105900869,1.367223669361391
2024/05/14-11:56:34,trash_2,6.63539441036898,37.4191556,-5.9990597,1.24,37.41921506224064,-5.999051908051126,5.966665337995721
2024/05/14-11:56:34,trash_0,6.667074582564732,37.4191556,-5.9990597,1.24,37.41921369646687,-5.999040545667411,14.733144741740476
2024/05/14-11:56:34,trash_1,5.8817220306535,37.4191556,-5.9990597,1.24,37.41920858031471,-5.999058114611395,1.367223669361391
2024/05/14-11:56:34,trash_2,6.606880107091805,37.4191556,-5.9990597,1.24,37.41921480671334,-5.999051941535522,5.966665337995721
2024/05/14-11:56:34,trash_0,6.667945667274924,37.4191556,-5.9990597,1.24,37.41921375659313,-5.9990407954231975,14.534835373439302
2024/05/14-11:56:34,trash_1,5.898737583635751,37.4191556,-5.9990597,1.24,37.41920873786709,-5.999058353683784,1.1576696951882728
2024/05/14-11:56:34,trash_2,6.618906458423936,37.4191556,-5.9990597,1.24,37.419214936620506,-5.9990521976889815,5.758472385993364
2024/05/14-11:56:35,trash_0,6.663664218226692,37.4191556,-5.9990596,1.45,37.419213663632384,-5.999040440610976,14.744835373439303
2024/05/14-11:56:35,trash_1,5.903547477021195,37.4191556,-5.9990596,1.45,37.41920877690016,-5.999058008209433,1.3676696951882727
2024/05/14-11:56:35,trash_2,6.541188838094403,37.4191556,-5.9990596,1.45,37.41921421783616,-5.999051916358965,5.968472385993365
2024/05/14-11:56:35,trash_0,6.626847066036411,37.4191556,-5.9990596,1.45,37.419213395164995,-5.999040797568971,14.546201099517646
2024/05/14-11:56:35,trash_1,5.886861708037359,37.4191556,-5.9990596,1.45,37.41920862660112,-5.999058012708468,1.3676696951882727
2024/05/14-11:56:35,trash_2,6.598634994995114,37.4191556,-5.9990596,1.45,37.419214754716855,-5.999052118481739,5.760159799164678
2024/05/14-11:56:35,trash_0,6.661096800796066,37.4191556,-5.9990596,1.67,37.41921368832883,-5.999040673639876,14.567245907198368
2024/05/14-11:56:35,trash_1,5.9485833473330825,37.4191556,-5.9990596,1.67,37.41920918233189,-5.999057983815473,1.3781179235868555
2024/05/14-11:56:35,trash_2,6.559231232454617,37.4191556,-5.9990596,1.67,37.419214400275045,-5.99905214826626,5.771732986170234
2024/05/14-11:56:35,trash_0,6.671258869153892,37.4191556,-5.9990596,1.67,37.41921382917687,-5.9990408985662675,14.367973827553504
2024/05/14-11:56:35,trash_1,5.9079278224767515,37.4191556,-5.9990596,1.67,37.419208816124055,-5.999057994861276,1.3781179235868555
2024/05/14-11:56:35,trash_2,6.539795541433826,37.4191556,-5.9990596,1.67,37.41921422604366,-5.9990521703465465,5.771732986170233
2024/05/14-11:56:35,trash_0,6.638214757512654,37.4191556,-5.9990596,1.67,37.41921359210555,-5.999041244363488,14.168388935170015
2024/05/14-11:56:35,trash_1,5.950148789776436,37.4191556,-5.9990596,1.67,37.41920920078988,-5.9990582291598695,1.1685739603569645
2024/05/14-11:56:35,trash_2,6.55935959548059,37.4191556,-5.9990596,1.67,37.4192144226685,-5.9990524164980075,5.563197373695707
2024/05/14-11:56:35,trash_0,6.646973666866717,37.4191556,-5.9990595,1.88,37.41921361450429,-5.99904085342226,14.378388935170015
2024/05/14-11:56:35,trash_1,5.95266993009484,37.4191556,-5.9990595,1.88,37.41920921913184,-5.9990578821701,1.3785739603569642
2024/05/14-11:56:35,trash_2,6.550732742925802,37.4191556,-5.9990595,1.88,37.419214345169145,-5.999052324196132,5.5645584056232185
2024/05/14-11:56:35,trash_0,5.937207264584496,37.4191556,-5.9990594,1.88,37.41920908419966,-5.999058031592007,1.1690434100451899
2024/05/14-11:56:35,trash_1,6.637491858687167,37.4191556,-5.9990594,1.88,37.4192135832072,-5.999041033538867,14.178495347801789
2024/05/14-11:56:35,trash_2,6.51073262420969,37.4191556,-5.9990594,1.88,37.4192139864591,-5.999052268013097,5.5645584056232185
2024/05/14-11:56:35,trash_0,6.654331856339951,37.4191556,-5.9990594,2.09,37.4192137278033,-5.99904097447309,14.188297226007824
2024/05/14-11:56:35,trash_1,5.899077341301452,37.4191556,-5.9990594,2.09,37.419208736382004,-5.999057796189764,1.3790434100451898
2024/05/14-11:56:35,trash_2,6.583175161975695,37.4191556,-5.9990594,2.09,37.41921463597702,-5.999052187026228,5.56582154219592
2024/05/14-11:56:35,trash_0,6.678408591790987,37.4191556,-5.9990594,2.09,37.41921398937684,-5.999041163872855,13.987798772776696
2024/05/14-11:56:35,trash_1,5.8932189474478145,37.4191556,-5.9990594,2.09,37.419208687930066,-5.999058041162993,1.1695318750456922
2024/05/14-11:56:35,trash_2,6.593597577193028,37.4191556,-5.9990594,2.09,37.41921472944217,-5.999052175606714,5.56582154219592
2024/05/14-11:56:36,trash_0,6.638435314663436,37.4191555,-5.9990594,2.31,37.419213483948276,-5.999040993744497,14.207798772776695
2024/05/14-11:56:36,trash_1,6.230368077694611,37.4191555,-5.9990594,2.31,37.419211620259894,-5.999057693239639,1.3895318750456924
2024/05/14-11:56:36,trash_2,6.5495217551379525,37.4191555,-5.9990594,2.31,37.41921423306614,-5.999052209542114,5.576992259176148
2024/05/14-11:56:36,trash_0,6.028678992730708,37.4191555,-5.9990594,2.31,37.41920980353837,-5.999057748490817,1.3895318750456924
2024/05/14-11:56:36,trash_1,6.661230213250328,37.4191555,-5.9990594,2.31,37.419215255686645,-5.9990523600354395,5.368076046997464
2024/05/14-11:56:36,trash_2,6.660071386817874,37.4191555,-5.9990594,2.31,37.4192137241892,-5.999041189474016,14.007004233137236
2024/05/14-11:56:36,trash_0,6.656061533130074,37.4191555,-5.9990594,2.31,37.41921368913394,-5.999041200438102,14.007004233137236
2024/05/14-11:56:36,trash_1,5.830206998281355,37.4191555,-5.9990594,2.31,37.4192080157949,-5.999057802860697,1.3895318750456924
2024/05/14-11:56:36,trash_2,6.588759854263643,37.4191555,-5.9990594,2.31,37.4192146055791,-5.999052436626271,5.368076046997464
2024/05/14-11:56:36,trash_0,5.820044812574014,37.4191555,-5.9990593,2.52,37.41920792424726,-5.999057705055955,1.3900449547018687
2024/05/14-11:56:36,trash_1,6.643017273528749,37.4191555,-5.9990593,2.52,37.419213572842885,-5.999041124777268,14.015917893755534
2024/05/14-11:56:36,trash_2,6.51962789085418,37.4191555,-5.9990593,2.52,37.41921398532304,-5.999052408406056,5.3690784099109035
2024/05/14-11:56:36,trash_0,6.638131556193374,37.4191555,-5.9990593,2.52,37.4192135806856,-5.9990413939709315,13.814544082518205
2024/05/14-11:56:36,trash_1,5.859275713263065,37.4191555,-5.9990593,2.52,37.41920827762091,-5.999057694304983,1.3900449547018685
2024/05/14-11:56:36,trash_2,6.51043195022314,37.4191555,-5.9990593,2.52,37.41921390282944,-5.999052418126662,5.3690784099109035
2024/05/14-11:56:36,trash_0,6.608062982157743,37.4191555,-5.9990593,2.52,37.41921331759902,-5.999041475079472,13.814544082518205
2024/05/14-11:56:36,trash_1,5.863755951452616,37.4191555,-5.9990593,2.52,37.41920832230923,-5.999057935176496,1.1805882444092428
2024/05/14-11:56:36,trash_2,6.594395676260447,37.4191555,-5.9990593,2.52,37.419214675932466,-5.9990526000616375,5.160004865125751
2024/05/14-11:56:36,trash_0,5.847874154916774,37.4191554,-5.9990592,2.73,37.41920807490889,-5.999057596803277,1.3905882444092428
2024/05/14-11:56:36,trash_1,6.617903302120637,37.4191554,-5.9990592,2.73,37.41921330162354,-5.999041337964502,13.822887168102035
2024/05/14-11:56:36,trash_2,6.5164553548555935,37.4191554,-5.9990592,2.73,37.41921385677449,-5.999052310574497,5.370004865125751
2024/05/14-11:56:36,trash_0,5.889233055837899,37.4191554,-5.9990591,2.92,37.41920844788391,-5.999057508008924,1.3711673347199398
2024/05/14-11:56:36,trash_1,6.628417416708641,37.4191554,-5.9990591,2.92,37.41921339658529,-5.999041224733677,13.81095155953003
2024/05/14-11:56:36,trash_2,6.600099936131932,37.4191554,-5.9990591,2.92,37.41921460897615,-5.999052146945821,5.350860941945184
2024/05/14-11:56:36,trash_0,5.9521599041825635,37.4191554,-5.9990591,2.92,37.41920901470408,-5.999057490998381,1.3711673347199398
2024/05/14-11:56:36,trash_1,6.63061001310357,37.4191554,-5.9990591,2.92,37.419213415769825,-5.999041218820763,13.810951559530032
2024/05/14-11:56:36,trash_2,6.574060274614666,37.4191554,-5.9990591,2.92,37.419214395152686,-5.999052444414922,5.14165218089712
2024/05/14-11:56:36,trash_0,5.81222117997454,37.4191554,-5.9990591,2.92,37.41920775419136,-5.999057528826967,1.3711673347199396
2024/05/14-11:56:36,trash_1,6.596261983114203,37.4191554,-5.9990591,2.92,37.41921311523528,-5.9990413114493055,13.810951559530032
2024/05/14-11:56:36,trash_2,6.58371006245263,37.4191554,-5.9990591,2.92,37.419214481749194,-5.999052434645459,5.14165218089712
2024/05/14-11:56:36,trash_0,5.938219140364932,37.4191554,-5.9990591,2.92,37.4192088891312,-5.999057494766883,1.37116733471994
2024/05/14-11:56:36,trash_1,6.621584811611944,37.4191554,-5.9990591,2.92,37.41921338670587,-5.999041499633691,13.608741705713918
2024/05/14-11:56:36,trash_2,6.579315997445202,37.4191554,-5.9990591,2.92,37.41921444231717,-5.999052439094019,5.14165218089712
2024/05/14-11:56:37,trash_0,6.5907879977073245,37.4191553,-5.999059,3.16,37.4192130078489,-5.99904143410815,13.646262094983124
2024/05/14-11:56:37,trash_1,5.8764043686142875,37.4191553,-5.999059,3.16,37.41920823164349,-5.999057376009412,1.401787810449097
2024/05/14-11:56:37,trash_2,6.511467023318073,37.4191553,-5.999059,3.16,37.419213730616676,-5.9990523684891714,5.172384132860592
2024/05/14-11:56:37,trash_0,6.627202689077918,37.4191553,-5.999059,3.16,37.41921337617693,-5.99904159460547,13.443517254600422
2024/05/14-11:56:37,trash_1,5.859835364408308,37.4191553,-5.999059,3.16,37.419208082398384,-5.999057380588389,1.401787810449097
2024/05/14-11:56:37,trash_2,6.495885970728709,37.4191553,-5.999059,3.16,37.41921359080019,-5.999052384357485,5.172384132860593
2024/05/14-11:56:37,trash_0,6.6032254381348245,37.4191553,-5.999059,3.16,37.419213166057055,-5.999041657578317,13.443517254600422
2024/05/14-11:56:37,trash_1,5.964166440236291,37.4191553,-5.999059,3.16,37.41920902660378,-5.999057597853541,1.1924552497835752
2024/05/14-11:56:37,trash_2,6.5934442329241385,37.4191553,-5.999059,3.16,37.41921448541049,-5.9990525560562125,4.96306235818801
2024/05/14-11:56:37,trash_0,6.5789544232983665,37.4191553,-5.9990589,3.35,37.41921295648953,-5.999041637730967,13.430511750264188
2024/05/14-11:56:37,trash_1,5.831972628041507,37.4191553,-5.9990589,3.35,37.419207831855864,-5.999057310511831,1.3824552497835751
2024/05/14-11:56:37,trash_2,6.562455571982804,37.4191553,-5.9990589,3.35,37.41921418995644,-5.999052241459508,5.153062358188009
2024/05/14-11:56:37,trash_0,6.565169401399968,37.4191553,-5.9990589,3.35,37.419212835680675,-5.999041673900993,13.430511750264186
2024/05/14-11:56:37,trash_1,6.039081425429864,37.4191553,-5.9990589,3.35,37.41920970183342,-5.999057503193291,1.1731752233933181
2024/05/14-11:56:37,trash_2,6.634893247180881,37.4191553,-5.9990589,3.35,37.41921485921861,-5.99905244079167,4.943692425823644
2024/05/14-11:56:37,trash_0,5.978311127632718,37.4191553,-5.9990589,3.35,37.4192091543966,-5.999057517249141,1.1731752233933181
2024/05/14-11:56:37,trash_1,6.583965430865243,37.4191553,-5.9990589,3.35,37.41921304892266,-5.999041881336241,13.227250185597427
2024/05/14-11:56:37,trash_2,6.631724138472329,37.4191553,-5.9990589,3.35,37.419214849193374,-5.999052716718747,4.734279912418682
2024/05/14-11:56:37,trash_0,5.909416275995843,37.4191552,-5.9990588,3.57,37.41920843356535,-5.999057420628874,1.183953293545719
2024/05/14-11:56:37,trash_1,6.597962946463077,37.4191552,-5.9990588,3.57,37.41921306778027,-5.999041724276359,13.243737201623677
2024/05/14-11:56:37,trash_2,6.609839009359055,37.4191552,-5.9990588,3.57,37.4192145333657,-5.9990523514359495,4.954279912418682
2024/05/14-11:56:37,trash_0,5.852263005331317,37.4191552,-5.9990588,3.57,37.41920791871377,-5.999057433969553,1.1839532935457187
2024/05/14-11:56:37,trash_1,6.572975769866772,37.4191552,-5.9990588,3.57,37.4192128965152,-5.999042046094434,13.039977476229836
2024/05/14-11:56:37,trash_2,6.555192506235917,37.4191552,-5.9990588,3.57,37.419214061083245,-5.999052674485814,4.744830401443194
2024/05/14-11:56:37,trash_0,6.05547892900363,37.4191552,-5.9990587,3.77,37.419209745068315,-5.999057047807711,1.3839532935457188
2024/05/14-11:56:37,trash_1,6.586556218676987,37.4191552,-5.9990587,3.77,37.419212968629,-5.9990416585500705,13.239977476229836
2024/05/14-11:56:37,trash_2,6.566317124070709,37.4191552,-5.9990587,3.77,37.41921414353239,-5.999052306084226,4.944830401443194
2024/05/14-11:56:37,trash_0,5.87215116082387,37.4191551,-5.9990586,3.95,37.419207994376556,-5.999057031576911,1.354795013223336
2024/05/14-11:56:37,trash_1,6.594319319734733,37.4191551,-5.9990586,3.95,37.4192129424122,-5.999041568843102,13.21597572361609
2024/05/14-11:56:37,trash_2,6.589569956827537,37.4191551,-5.9990586,3.95,37.4192142548904,-5.999052221603029,4.915349482295391
2024/05/14-11:56:38,trash_0,5.978195333016015,37.4191551,-5.9990586,3.95,37.419208953876016,-5.999057249647338,1.14570592524532
2024/05/14-11:56:38,trash_1,6.565933950775417,37.4191551,-5.9990586,3.95,37.419212741275594,-5.999041899662662,13.011736693732999
2024/05/14-11:56:38,trash_2,6.57261413231321,37.4191551,-5.9990586,3.95,37.41921412083703,-5.9990525085584485,4.705842749408494
2024/05/14-11:56:38,trash_0,5.7752395799675815,37.4191551,-5.9990585,4.17,37.41920712119417,-5.999056945040972,1.3657059252453196
2024/05/14-11:56:38,trash_1,6.565468764029453,37.4191551,-5.9990585,4.17,37.419212733579904,-5.99904178126114,13.027265171705938
2024/05/14-11:56:38,trash_2,6.593796717049856,37.4191551,-5.9990585,4.17,37.41921431016071,-5.999052375356843,4.716315801355593
2024/05/14-11:56:38,trash_0,5.834587044477271,37.4191551,-5.9990585,4.17,37.419207659994974,-5.9990571694503965,1.156691561392873
2024/05/14-11:56:38,trash_1,6.589344963027563,37.4191551,-5.9990585,4.17,37.41921294317207,-5.99904172046118,13.027265171705938
2024/05/14-11:56:38,trash_2,6.565315511630552,37.4191551,-5.9990585,4.17,37.41921405440871,-5.9990524018116105,4.716315801355593
2024/05/14-11:56:38,trash_0,5.9541903717677425,37.4191551,-5.9990585,4.17,37.41920873742345,-5.9990571421754115,1.1566915613928725
2024/05/14-11:56:38,trash_1,6.583503735666586,37.4191551,-5.9990585,4.17,37.41921293929844,-5.999041994312449,12.82256597724695
2024/05/14-11:56:38,trash_2,6.5920710227624335,37.4191551,-5.9990585,4.17,37.41921431212912,-5.999052648426418,4.50677423995285
2024/05/14-11:56:38,trash_0,5.842304356205278,37.419155,-5.9990585,4.35,37.419207630045136,-5.999057201013265,1.1277574415391176
2024/05/14-11:56:38,trash_1,6.605008397180923,37.419155,-5.9990585,4.35,37.419213033966905,-5.999041972045257,12.797643964054217
2024/05/14-11:56:38,trash_2,6.532483441611194,37.419155,-5.9990585,4.35,37.41921366207481,-5.999052470228783,4.686774239952849
2024/05/14-11:56:38,trash_0,5.852793461503613,37.419155,-5.9990585,4.35,37.419207724535596,-5.9990571986811005,1.1277574415391176
2024/05/14-11:56:38,trash_1,6.567178401660136,37.419155,-5.9990585,4.35,37.419212701579035,-5.999042066708716,12.797643964054217
2024/05/14-11:56:38,trash_2,6.522514448012426,37.419155,-5.9990585,4.35,37.419213572552685,-5.9990524794306115,4.686774239952849
2024/05/14-11:56:38,trash_0,5.922985375212835,37.419155,-5.9990585,4.35,37.4192083568552,-5.999057183074514,1.127757441539118
2024/05/14-11:56:38,trash_1,6.610652224636264,37.419155,-5.9990585,4.35,37.419214381437534,-5.999052670330324,4.477223669361391
2024/05/14-11:56:38,trash_2,6.580101358388433,37.419155,-5.9990585,4.35,37.419212815124766,-5.999042034371102,12.797643964054219
2024/05/14-11:56:38,trash_0,5.894905331398025,37.4191549,-5.9990584,4.55,37.41920800405864,-5.99905709960016,1.1189090727836772
2024/05/14-11:56:38,trash_1,6.597933097890315,37.4191549,-5.9990584,4.55,37.41921287298189,-5.999041896270542,12.792504019199292
2024/05/14-11:56:38,trash_0,6.324863069611659,37.4191549,-5.9990584,4.55,37.4192118773186,-5.999057004752598,1.1189090727836777
2024/05/14-11:56:38,trash_1,6.586855376138823,37.4191549,-5.9990584,4.55,37.41921282237397,-5.999042184158524,12.587151062502212
2024/05/14-11:56:38,trash_2,6.549238939323066,37.4191549,-5.9990584,4.55,37.41921373054835,-5.999052636787677,4.467669695188272
2024/05/14-11:56:39,trash_0,5.868143757147594,37.4191549,-5.9990583,4.75,37.41920776313509,-5.999057015633775,1.1101519485923292
2024/05/14-11:56:39,trash_1,6.588899944700625,37.4191549,-5.9990583,4.75,37.419212794839616,-5.9990418256471605,12.787151062502213
2024/05/14-11:56:39,trash_2,6.523341291560095,37.4191549,-5.9990583,4.75,37.419213481575866,-5.999052303157533,4.667669695188272
2024/05/14-11:56:39,trash_0,5.8586112761793165,37.4191549,-5.9990583,4.75,37.41920767726179,-5.999057017720159,1.1101519485923288
2024/05/14-11:56:39,trash_1,6.59933584650712,37.4191549,-5.9990583,4.75,37.41921293338004,-5.99904206049545,12.5815900458947
2024/05/14-11:56:39,trash_2,6.55579003662475,37.4191549,-5.9990583,4.75,37.41921379016184,-5.999052543331834,4.4581179235868555
2024/05/14-11:56:39,trash_0,5.931171192461448,37.4191549,-5.9990583,4.75,37.4192083343337,-5.999057245814391,0.9014915479420513
2024/05/14-11:56:39,trash_1,6.5876273826477485,37.4191549,-5.9990583,4.75,37.419212830417884,-5.999042089307412,12.5815900458947
2024/05/14-11:56:39,trash_2,6.577719877415655,37.4191549,-5.9990583,4.75,37.4192140036089,-5.999052795049614,4.248573960356964
2024/05/14-11:56:39,trash_0,5.836680145355149,37.4191548,-5.9990582,4.93,37.41920738019842,-5.999056955496528,1.0814915479420502
2024/05/14-11:56:39,trash_1,6.561877655573137,37.4191548,-5.9990582,4.93,37.41921376350951,-5.999052746409953,4.21904341004519
2024/05/14-11:56:39,trash_2,6.604995092147524,37.4191548,-5.9990582,4.93,37.419212935100795,-5.999042241228069,12.34986379733089
2024/05/14-11:56:39,trash_0,5.90688955599709,37.4191548,-5.9990581,5.14,37.419208012660214,-5.999056838847524,1.0829333344717913
2024/05/14-11:56:39,trash_1,6.612030121572508,37.4191548,-5.9990581,5.14,37.419212996165726,-5.999042119333888,12.353708623901946
2024/05/14-11:56:39,trash_2,6.735486851903136,37.4191548,-5.9990581,5.14,37.419215323483364,-5.999052501475947,4.219531875045693
2024/05/14-11:56:39,trash_0,6.595644340522029,37.4191548,-5.9990581,5.14,37.41921285194533,-5.999042158936838,12.353708623901946
2024/05/14-11:56:39,trash_1,5.892602788668435,37.4191548,-5.9990581,5.14,37.41920788395679,-5.999056841897827,1.0829333344717913
2024/05/14-11:56:39,trash_2,6.574769196406356,37.4191548,-5.9990581,5.14,37.41921387931274,-5.999052635064265,4.219531875045693
2024/05/14-11:56:39,trash_0,6.59206467035539,37.4191548,-5.9990581,5.14,37.419212865826665,-5.999042429672575,12.147365506263139
2024/05/14-11:56:39,trash_1,5.788652161778975,37.4191548,-5.9990581,5.14,37.41920694750973,-5.999056864091857,1.0829333344717922
2024/05/14-11:56:39,trash_2,6.60213419866912,37.4191548,-5.9990581,5.14,37.41921412520814,-5.999052612318509,4.219531875045692
2024/05/14-11:56:39,trash_0,5.766886659810819,37.4191547,-5.999058,5.33,37.4192066517471,-5.999056789714205,1.0644827556392906
2024/05/14-11:56:39,trash_1,6.598186491193921,37.4191547,-5.999058,5.33,37.41921282335626,-5.999042336138664,12.13083954694806
2024/05/14-11:56:39,trash_2,6.635630963490043,37.4191547,-5.999058,5.33,37.419214327694846,-5.999052509902453,4.200044954701869
2024/05/14-11:56:39,trash_0,6.855175727339602,37.4191547,-5.999058,5.33,37.4192164557404,-5.999056561316812,1.0644827556392906
2024/05/14-11:56:39,trash_1,6.569638058553368,37.4191547,-5.999058,5.33,37.41921257187343,-5.999042403911685,12.13083954694806
2024/05/14-11:56:39,trash_2,6.621142818061314,37.4191547,-5.999058,5.33,37.41921419750455,-5.9990525218894675,4.200044954701869
2024/05/14-11:56:39,trash_0,6.573601444340715,37.4191547,-5.999058,5.33,37.419213919141924,-5.999056620410338,1.0644827556392906
2024/05/14-11:56:39,trash_1,6.6044175834746355,37.4191547,-5.999058,5.33,37.419212878245894,-5.999042321346259,12.13083954694806
2024/05/14-11:56:39,trash_2,6.6468938547790035,37.4191547,-5.999058,5.33,37.41921444453881,-5.999052774385119,3.990588244409243
2024/05/14-11:56:40,trash_0,5.8421240943273105,37.4191546,-5.999058,5.52,37.41920722984358,-5.9990567950431135,1.0461452418842594
2024/05/14-11:56:40,trash_1,6.588993238025997,37.4191546,-5.999058,5.52,37.41921264600768,-5.99904237917947,12.114135876541186
2024/05/14-11:56:40,trash_0,5.859946571304464,37.4191546,-5.999058,5.52,37.419207393555276,-5.999057031907564,0.8379262057982437
2024/05/14-11:56:40,trash_1,6.6210487337351225,37.4191546,-5.999058,5.52,37.4192129732257,-5.9990425673380035,11.90725965296295
2024/05/14-11:56:40,trash_2,6.664915313676931,37.4191546,-5.999058,5.52,37.419214507934925,-5.999052785676505,3.971167334719939
2024/05/14-11:56:40,trash_0,6.132906367617661,37.4191546,-5.999058,5.52,37.41920984940887,-5.99905673506829,1.0461452418842585
2024/05/14-11:56:40,trash_1,6.5737633099989035,37.4191546,-5.999058,5.52,37.41921255634269,-5.999042677553251,11.90725965296295
2024/05/14-11:56:40,trash_0,5.814403969211709,37.4191545,-5.9990579,5.72,37.41920688025843,-5.999056710181271,1.037926205798244
2024/05/14-11:56:40,trash_1,6.5700106114121555,37.4191545,-5.9990579,5.72,37.41921242475882,-5.999042595228208,11.900216060744512
2024/05/14-11:56:40,trash_2,6.639599727651845,37.4191545,-5.9990579,5.72,37.41921418106192,-5.99905271773166,3.9617878104490964
2024/05/14-11:56:40,trash_0,5.824727771136979,37.4191545,-5.9990579,5.72,37.41920697326253,-5.999056708068679,1.037926205798244
